"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.09 4:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","1632"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319263","319263","Patrick Wambersky","19","16","0","Running","-1:15.699","0","","2:57.765","2:52.830","13","16","0","53","1","4","42","DE-AT-CH","1351","1367","11","352","11","375","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316178","316178","Dave Bean","20","17","0","Running","-2:21.331","0","","2:55.364","2:51.764","5","16","16","48","0","R","33","Northwest","1322","1330","12","433","12","418","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","71919","71919","Konstantin Malyshev","3","7","29","Disqualified","-1 L","1","","2:55.467","2:48.582","2","15","18","43","0","3","46","Central-Eastern Europe","1992","1966","16","434","16","402","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","260629","260629","Egidijus Jovaisa","15","6","29","Disqualified","-1 L","0","","2:55.484","2:51.399","11","15","20","38","0","3","46","Central-Eastern Europe","2013","1977","19","342","18","245","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","268479","268479","PEREZ laurent","13","19","0","Running","-1 L","0","","3:04.706","2:53.805","10","15","7","34","0","10","39","France","1232","1218","11","331","11","340","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","283611","283611","Eric Cheradame","14","14","0","Running","-5 L","0","","3:15.960","3:11.799","7","11","11","29","0","6","39","France","1390","1360","13","174","13","166","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","192143","192143","Yair Miron","5","2","32","Disconnected","-6 L","2","","2:51.389","2:49.247","2","10","13","24","0","2","1","International Club","2937","2848","17","142","17","122","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286219","286219","Raul Acosta2","2","4","32","Disconnected","-9 L","1","","2:51.345","2:51.351","7","7","13","19","0","3","42","DE-AT-CH","2124","2048","11","345","11","329","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286978","286978","Ian Gagnon-Renaud","11","8","32","Disconnected","-10 L","0","","2:58.529","2:51.167","4","6","14","14","0","3","15","Canada","1901","1823","10","275","10","253","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295110","295110","Laurynas Peciukaitis","9","13","32","Disconnected","-14 L","0","","00.000","","","2","6","9","0","3","46","Central-Eastern Europe","1467","1397","11","311","11","303","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267252","267252","Brett DeBlieck","22","21","32","Disconnected","-15 L","0","","3:06.500","","","1","3","4","0","5","30","Texas","580","547","10","230","10","228","Advanced Mazda MX-5 Cup Series","30","0"
"22","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284269","284269","Christoph Petersen","17","12","32","Disconnected","-16 L","0","","00.000","","","0","4","0","0","5","42","DE-AT-CH","1482","1394","14","252","14","240","Advanced Mazda MX-5 Cup Series","30","0"
