"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.17 10:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","1367"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","210190","210190","Pierre Lajoie","20","19","0","Running","-1:22.748","0","","2:19.863","2:16.645","3","12","2","40","0","8","15","Canada","587","626","18","241","18","247","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","123025","123025","Alexandre Lejeune","12","13","32","Disconnected","-2 L","0","","2:18.670","2:12.472","2","10","12","35","0","5","39","France","1396","1380","10","294","10","274","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314283","314283","Leith Noweder","7","5","0","Running","-2 L","0","","2:17.162","2:12.425","3","10","7","31","0","6","32","West","1653","1616","14","265","14","252","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","5","6","32","Disconnected","-4 L","0","","2:14.111","2:12.471","6","8","2","26","0","3","38","Iberia","1650","1603","11","330","11","332","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","162104","162104","Hayden Pastorius","13","20","32","Disconnected","-4 L","0","","2:17.257","2:13.347","3","8","12","22","0","9","15","Canada","465","474","14","225","14","203","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","268176","268176","Sebastien Browet","9","10","32","Disconnected","-4 L","0","","2:15.017","2:12.670","7","8","9","17","0","4","40","Benelux","1492","1431","10","226","10","219","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","115735","115735","David McKay2","2","1","32","Disconnected","-5 L","1","","2:13.643","2:11.631","5","7","9","13","0","3","22","Florida","1943","1855","14","212","13","157","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","48250","48250","Michael Langen","3","9","32","Disconnected","-7 L","0","","2:14.401","2:12.201","3","5","1","8","0","5","42","DE-AT-CH","1508","1427","11","359","11","362","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288378","288378","Fabio Lomartire","11","12","32","Disconnected","-7 L","0","","2:15.984","","","5","6","4","0","5","42","DE-AT-CH","1397","1312","10","271","10","262","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","122562","122562","Cadu Andrade","4","4","32","Disconnected","-7 L","0","","2:18.587","2:12.539","2","5","7","2","0","4","45","Brazil","1697","1589","11","329","11","320","Advanced Mazda MX-5 Cup Series","30","0"
