"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.11 10:15 PM GMT","Nürburgring Grand-Prix-Strecke - BES/WEC","Advanced Mazda MX-5 Cup Series","2018","2","N/A","9","2128"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","196767","196767","Jesus Narvaez","10","10","0","Running","-35.070","0","","2:21.286","2:19.057","3","11","6","79","5","2","38","Iberia","2729","2735","20","471","20","448","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","198865","198865","Santiago Rodriguez","9","14","0","Running","-35.116","0","","2:21.291","2:20.023","4","11","4","73","3","4","24","Hispanoamérica","2099","2115","14","260","14","264","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245562","245562","Sam Roselaar","24","11","0","Running","-39.384","0","","2:21.677","2:19.085","5","11","16","68","1","2","40","Benelux","2721","2713","19","303","18","221","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309330","309330","Alexandre Giry","14","16","0","Running","-42.178","0","","2:21.932","2:20.303","5","11","4","63","0","4","39","France","1510","1529","19","379","19","369","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227291","227291","Chris James","18","18","0","Running","-52.347","0","","2:22.856","2:21.437","3","11","3","58","0","6","23","Mid-South","1474","1487","14","249","14","259","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285601","285601","Juan Jose Perez Martinez","15","17","0","Running","-56.301","0","","2:23.216","2:22.020","8","11","4","52","0","6","38","Iberia","1475","1480","18","264","18","262","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","112475","112475","Maxime Durand","19","19","0","Running","-1:00.593","0","","2:23.606","2:21.868","3","11","4","47","0","5","39","France","1336","1338","10","226","10","237","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316516","316516","Rodrigo Pascheto","16","22","0","Running","-1:00.668","0","","2:23.613","2:21.910","4","11","10","42","0","5","45","Brazil","1051","1057","14","233","14","222","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322000","322000","Stephan Hirt","26","23","0","Running","-1:08.813","0","","2:24.353","2:22.669","5","11","1","36","0","7","42","DE-AT-CH","1055","1054","10","290","11","346","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","296153","296153","Juan Angel Cachaza Cabana","25","20","0","Running","-1:09.179","0","","2:24.386","2:22.331","7","11","1","31","0","8","38","Iberia","1183","1169","10","274","10","290","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","246548","246548","Robert Siegmund","20","24","0","Running","-1:13.045","0","","2:24.738","2:23.078","6","11","3","26","0","7","22","Florida","1001","987","15","328","15","331","Advanced Mazda MX-5 Cup Series","30","0"
"22","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285018","285018","Emilio Echeveste","17","25","0","Running","-1:47.830","0","","2:27.900","2:23.901","5","11","8","21","0","8","38","Iberia","837","822","14","292","14","278","Advanced Mazda MX-5 Cup Series","30","0"
"23","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","251179","251179","Gustavo Vallerio Mundici","12","15","0","Running","-1 L","0","","2:40.211","2:21.145","7","10","10","15","0","3","45","Brazil","1822","1763","15","347","15","327","Advanced Mazda MX-5 Cup Series","30","0"
"24","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","82224","82224","Jean-François  Penot","4","9","0","Running","-1 L","0","","2:18.619","2:18.086","3","10","1","10","0","2","39","France","3401","3294","15","352","15","360","Advanced Mazda MX-5 Cup Series","30","0"
"25","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","270266","270266","Todd Brandt","21","26","32","Disconnected","-6 L","0","","2:28.899","2:25.327","2","5","4","5","0","8","6","California Club","454","436","10","284","10","284","Advanced Mazda MX-5 Cup Series","30","0"
"26","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285014","285014","Antonio Luque","13","21","0","Running","-10 L","0","","00.000","","","1","0","2","0","5","38","Iberia","1169","1110","18","240","18","243","Advanced Mazda MX-5 Cup Series","30","0"
