"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.09 6:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","1079"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","287991","287991","Jason Morlon","3","20","0","Running","-2:53.555","0","","2:59.300","2:53.421","6","16","3","33","0","R","6","California Club","701","725","11","303","11","322","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302423","302423","Rafael Serrano del Pino","15","8","0","Running","-3 L","0","","2:54.811","2:51.858","4","13","4","30","0","4","38","Iberia","1212","1195","15","332","15","340","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313461","313461","Wesley Venstermans","1","5","29","Disqualified","-10 L","1","","2:58.505","","","6","17","26","0","6","40","Benelux","1356","1323","11","327","11","306","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","212069","212069","Jordi Guillem","6","15","29","Disqualified","-11 L","0","","2:58.998","2:54.070","3","5","17","23","0","7","38","Iberia","959","938","10","256","10","233","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","71271","71271","Alexey Vukolov","8","17","32","Disconnected","-12 L","0","","2:58.424","2:56.102","2","4","6","20","0","8","46","Central-Eastern Europe","833","810","10","251","10","247","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285568","285568","Dimi Gheys","18","14","32","Disconnected","-13 L","0","","2:58.541","2:54.332","2","3","6","16","0","6","40","Benelux","972","931","15","361","15","346","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","149905","149905","Joshua O'Ryan","12","2","32","Disconnected","-15 L","0","","3:03.232","","","1","2","13","0","6","32","West","1388","1315","10","245","10","244","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","139160","139160","Jeromy Hessels","11","1","32","Disconnected","-15 L","0","","00.000","","","1","11","10","0","6","40","Benelux","1394","1311","10","247","10","225","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303095","303095","Daniel Martin Martin","19","6","32","Disconnected","-16 L","0","","00.000","","","0","0","0","0","5","38","Iberia","1322","1225","10","252","10","252","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288630","288630","Hinrik Haraldsson","20","11","32","Disconnected","-16 L","0","","00.000","","","0","0","0","0","6","43","Scandinavia","1178","1088","10","257","10","257","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","210190","210190","Pierre Lajoie","21","16","32","Disconnected","-16 L","0","","00.000","","","0","0","0","0","8","15","Canada","862","788","17","153","17","153","Advanced Mazda MX-5 Cup Series","30","0"
