"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.16 6:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","1029"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294039","294039","Tiago Cardozo","9","4","0","Running","-1 L","0","","1:48.232","1:42.667","8","15","8","33","1","8","45","Brazil","1226","1220","11","352","11","347","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318390","318390","Niels Van Drueten","13","6","0","Running","-4 L","0","","1:52.114","1:40.389","6","12","9","30","0","6","40","Benelux","1186","1173","11","346","11","336","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313652","313652","Joan Manero","8","17","0","Running","-5 L","0","","1:52.147","1:42.303","4","11","13","27","0","7","38","Iberia","939","931","11","327","11","312","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300817","300817","Jesus Ramon Castillo Duran","5","10","29","Disqualified","-7 L","0","","2:26.150","1:42.287","7","9","17","24","0","8","38","Iberia","1095","1069","11","361","11","330","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","307135","307135","Dan Salemme","7","19","32","Disconnected","-8 L","0","","1:42.294","1:40.230","3","8","10","21","0","7","12","New England","884","861","10","266","10","252","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","136833","136833","Edward Parsons","19","18","32","Disconnected","-15 L","0","","2:19.731","","","1","6","18","0","8","47","Asia","927","892","9","150","9","140","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","118566","118566","Dominique Bastien","12","1","32","Disconnected","-15 L","0","","00.000","","","1","8","15","0","7","22","Florida","1316","1251","10","225","10","211","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187743","187743","Olivier Debauches3","6","11","32","Disconnected","-16 L","0","","00.000","","","0","8","0","0","9","39","France","1080","1002","14","244","14","223","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311099","311099","Daniel Kirkeby","11","14","0","Running","-16 L","0","","00.000","","","0","6","0","0","7","43","Scandinavia","986","912","10","244","10","231","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","246116","246116","David Pigué","18","15","32","Disconnected","-16 L","0","","00.000","","","0","8","0","0","4","39","France","978","904","10","267","10","248","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298529","298529","José Manuel Rodrigo Martin","20","20","32","Disconnected","-16 L","0","","00.000","","","0","8","0","0","8","38","Iberia","753","691","10","227","10","212","Advanced Mazda MX-5 Cup Series","30","0"
"22","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","203500","203500","Michael Phillips5","22","16","32","Disconnected","-16 L","0","","00.000","","","0","0","0","0","8","12","New England","927","856","13","151","13","151","Advanced Mazda MX-5 Cup Series","30","0"
