"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.24 8:00 PM GMT","Watkins Glen International - Cup","IndyCar Series - Road","2017","4","N/A","11","2169"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","57","Dallara DW12","63","Dallara DW12","222331","222331","Robert Jernigan","20","24","0","Running","-5 L","0","","1:02.177","58.638","13","50","5","78","4","7","6","California Club","971","1033","11","342","11","357","IndyCar Series - Road","100","0"
"12","57","Dallara DW12","63","Dallara DW12","69838","69838","Joel Tremblay","4","2","32","Disconnected","-10 L","9","","56.333","54.743","39","45","1","73","2","1","35","Western Canada","4697","4651","20","499","20","499","IndyCar Series - Road","100","0"
"13","57","Dallara DW12","63","Dallara DW12","274836","274836","Rados?aw Sitarz","19","23","32","Disconnected","-11 L","0","","1:03.739","57.545","42","44","15","67","0","6","46","Central-Eastern Europe","1039","1083","15","357","15","332","IndyCar Series - Road","100","0"
"14","57","Dallara DW12","63","Dallara DW12","31329","31329","Matthieu DESCARPENTRIES","17","19","32","Disconnected","-22 L","0","","59.046","56.932","9","33","6","61","0","6","39","France","1542","1557","11","357","11","357","IndyCar Series - Road","100","0"
"15","57","Dallara DW12","63","Dallara DW12","93842","93842","Darren Leslie","23","17","0","Running","-25 L","0","","1:00.090","57.707","10","30","6","56","0","5","15","Canada","1830","1828","20","483","20","461","IndyCar Series - Road","100","0"
"16","57","Dallara DW12","63","Dallara DW12","134446","134446","Lincoln Miguel","7","14","32","Disconnected","-26 L","0","","57.283","55.306","14","29","6","50","0","3","45","Brazil","2167","2146","20","456","20","436","IndyCar Series - Road","100","0"
"17","57","Dallara DW12","63","Dallara DW12","151625","151625","Vincent Brehm","5","8","32","Disconnected","-35 L","0","","56.393","55.058","9","20","6","45","0","2","40","Benelux","3035","2982","19","314","19","303","IndyCar Series - Road","100","0"
"18","57","Dallara DW12","63","Dallara DW12","154558","154558","Liam Quinn","6","4","32","Disconnected","-35 L","0","","56.334","55.023","12","20","4","39","0","1","36","UK and I","4188","4103","20","499","20","486","IndyCar Series - Road","100","0"
"19","57","Dallara DW12","63","Dallara DW12","138790","138790","William Casey","22","22","32","Disconnected","-35 L","0","","1:04.294","57.626","17","20","4","33","0","5","12","New England","1158","1149","19","317","19","314","IndyCar Series - Road","100","0"
"20","57","Dallara DW12","63","Dallara DW12","21975","21975","John Downing","12","5","32","Disconnected","-44 L","0","","57.000","55.808","9","11","6","28","0","2","33","Northwest","3173","3093","20","499","20","499","IndyCar Series - Road","100","0"
"21","57","Dallara DW12","63","Dallara DW12","151494","151494","Tobias Röhner","18","18","32","Disconnected","-46 L","0","","1:00.535","58.292","8","9","5","22","0","3","42","DE-AT-CH","1775","1727","9","147","9","149","IndyCar Series - Road","100","0"
"22","57","Dallara DW12","63","Dallara DW12","198073","198073","Cesare DiEmidio","24","20","32","Disconnected","-46 L","0","","1:02.177","59.396","5","9","3","16","0","7","41","Italy","1402","1360","19","330","19","322","IndyCar Series - Road","100","0"
"23","57","Dallara DW12","63","Dallara DW12","282964","282964","Sebastien P David","14","16","32","Disconnected","-46 L","0","","59.159","56.741","6","9","5","11","0","3","39","France","1888","1821","11","399","11","381","IndyCar Series - Road","100","0"
"24","57","Dallara DW12","63","Dallara DW12","152376","152376","Teemu J Rönkkö","8","11","32","Disconnected","-49 L","0","","57.441","55.324","4","6","3","5","0","2","44","Finland","2540","2445","20","457","20","445","IndyCar Series - Road","100","0"
"25","57","Dallara DW12","63","Dallara DW12","90347","90347","Gustavo Ehler","21","25","32","Disconnected","-55 L","0","","00.000","","","0","0","0","0","9","45","Brazil","744","707","9","143","9","142","IndyCar Series - Road","100","0"
