"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.14 7:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","2341"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","13","Radical SR8","15","Radical SR8","110341","110341","Ben Meredith","24","24","0","Running","-1 L","0","","2:18.066","2:14.634","5","11","11","81","3","3","36","UK and I","1425","1471","17","121","17","113","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","35627","35627","Johannes Hestermann","6","5","0","Running","-4 L","0","","2:17.159","2:15.113","2","8","4","75","1","2","42","DE-AT-CH","3106","3090","20","435","20","427","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","33128","33128","Matt Orr","4","4","32","Disconnected","-5 L","0","","2:17.061","2:14.203","6","7","6","69","0","2","29","Midwest","3277","3248","19","319","19","306","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","321308","321308","Javier Lapeña Labrador","13","20","29","Disqualified","-6 L","0","","2:23.731","2:16.879","4","6","18","63","0","3","38","Iberia","1770","1778","10","262","10","236","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","314220","314220","Suellio Almeida","18","2","0","Running","-7 L","0","","2:34.089","2:15.662","4","5","8","56","0","2","45","Brazil","3585","3532","18","209","17","146","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","160221","160221","Thomas Lackner","9","22","32","Disconnected","-9 L","0","","2:18.857","","","3","5","50","0","4","42","DE-AT-CH","1740","1734","18","253","18","238","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","170998","170998","Simon Underhill","16","8","32","Disconnected","-9 L","0","","2:20.306","2:14.124","2","3","5","44","0","2","36","UK and I","2648","2603","19","300","18","237","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","73016","73016","Anderson M. Ramos","5","13","32","Disconnected","-10 L","0","","2:19.409","2:15.197","2","2","3","37","0","3","45","Brazil","2269","2227","18","208","18","204","Radical Racing Challenge C","40","0"
"19","13","Radical SR8","15","Radical SR8","316408","316408","Andrea Cini","2","6","32","Disconnected","-10 L","0","","2:22.657","","","2","3","31","0","2","41","Italy","2895","2826","14","286","14","275","Radical Racing Challenge C","40","0"
"20","13","Radical SR8","15","Radical SR8","342014","342014","david Flamant","11","18","32","Disconnected","-11 L","0","","00.000","","","1","4","25","0","3","39","France","1956","1908","10","286","10","275","Radical Racing Challenge C","40","0"
"21","13","Radical SR8","15","Radical SR8","278763","278763","Albert Molinero","19","11","32","Disconnected","-11 L","0","","00.000","","","1","4","18","0","2","38","Iberia","2385","2315","20","404","19","344","Radical Racing Challenge C","40","0"
"22","13","Radical SR8","15","Radical SR8","287364","287364","Eric Henriksen","8","9","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","2","23","Mid-South","2487","2398","16","467","16","453","Radical Racing Challenge C","40","0"
"23","13","Radical SR8","15","Radical SR8","29575","29575","Todd Brake","14","16","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","3","23","Mid-South","2059","1983","17","154","17","136","Radical Racing Challenge C","40","0"
"24","13","Radical SR8","15","Radical SR8","60471","60471","Martin Sill","23","21","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","3","42","DE-AT-CH","1768","1701","14","251","14","237","Radical Racing Challenge C","40","0"
