"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.07 5:00 PM GMT","Okayama International Circuit - Full Course","Radical Racing Challenge C","2018","4","N/A","4","1138"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"13","13","Radical SR8","15","Radical SR8","298786","298786","Micael Naser","1","3","0","Running","-2 L","13","","1:31.597","1:26.304","3","16","5","30","0","4","36","UK and I","1435","1407","17","132","17","139","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","301670","301670","Jacques Beaurain","10","9","0","Running","-7 L","0","","1:30.131","1:27.428","11","11","4","27","0","5","39","France","1296","1265","14","231","14","233","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","337967","337967","Daniel Catala Rubio","7","7","0","Running","-7 L","0","","1:30.785","1:27.614","9","11","13","23","0","6","38","Iberia","1345","1303","11","368","11","344","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","213188","213188","Troy Isadore","21","22","0","Running","-8 L","0","","2:39.647","1:36.700","7","10","8","20","0","10","29","Midwest","426","435","10","248","10","242","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","8","11","32","Disconnected","-9 L","0","","1:31.682","1:27.972","5","9","4","16","0","6","17","Virginias","1270","1213","18","276","18","264","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","324119","324119","Flávio Tufino","4","21","32","Disconnected","-9 L","0","","1:32.355","1:27.395","4","9","6","13","0","8","45","Brazil","684","654","13","152","13","146","Radical Racing Challenge C","40","0"
"19","13","Radical SR8","15","Radical SR8","60530","60530","Daniel Gomez Diaz","12","12","0","Running","-14 L","0","","1:31.038","1:27.720","4","4","1","10","0","6","38","Iberia","1239","1165","10","252","10","255","Radical Racing Challenge C","40","0"
"20","13","Radical SR8","15","Radical SR8","257673","257673","Fran Lucas","2","15","32","Disconnected","-18 L","0","","00.000","","","0","3","0","0","4","38","Iberia","1149","1064","9","172","9","165","Radical Racing Challenge C","40","0"
"21","13","Radical SR8","15","Radical SR8","340009","340009","Bob Bosserman","13","18","32","Disconnected","-18 L","0","","00.000","","","0","2","0","0","8","33","Northwest","853","783","11","360","11","356","Radical Racing Challenge C","40","0"
"22","13","Radical SR8","15","Radical SR8","284765","284765","Yanier Figueras2","22","20","32","Disconnected","-18 L","0","","00.000","","","0","0","0","0","9","22","Florida","795","728","10","281","10","281","Radical Racing Challenge C","40","0"
