"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.15 9:00 PM GMT","Lime Rock Park - Full Course","Ruf GT3 Challenge","2018","2","N/A","1","1641"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","300467","300467","Jean-Baptiste NIVET","24","23","0","Running","-2 L","0","","55.515","52.308","10","34","14","53","1","8","39","France","720","769","7","320","7","318","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","304794","304794","Miikka Kivipuro","12","12","29","Disqualified","-3 L","0","","52.434","50.989","5","33","18","48","0","4","44","Finland","1569","1568","15","351","15","313","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","109129","109129","Rafael Rivera Fandos","7","2","0","Running","-3 L","0","","52.971","50.602","3","33","16","44","0","2","38","Iberia","2775","2728","18","243","18","201","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","73862","73862","Matthew Allingham","19","24","0","Running","-3 L","0","","54.141","51.967","7","33","12","39","0","9","36","UK and I","581","613","5","173","5","188","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","306709","306709","Christian Gerte","16","19","29","Disqualified","-5 L","0","","53.449","51.010","6","31","18","35","0","6","42","DE-AT-CH","1272","1259","14","242","14","214","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","317045","317045","Florian Kirchmann","21","18","0","Running","-5 L","0","","59.357","52.003","31","31","10","31","0","R","42","DE-AT-CH","1294","1272","6","263","6","271","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314339","314339","Delbrassinne Amaury","17","22","29","Disqualified","-12 L","0","","53.529","51.240","3","24","17","26","0","7","40","Benelux","1084","1064","6","267","6","255","Ruf GT3 Challenge","100","0"
"19","50","Ruf RT 12R Track","55","Ruf RT 12R Track","313664","313664","Lukas Vojtech","8","20","32","Disconnected","-16 L","0","","51.700","50.685","6","20","4","22","0","5","46","Central-Eastern Europe","1271","1233","6","263","6","273","Ruf GT3 Challenge","100","0"
"20","50","Ruf RT 12R Track","55","Ruf RT 12R Track","309182","309182","Rémi DAVID","2","6","32","Disconnected","-18 L","0","","52.489","50.541","4","18","8","17","0","3","39","France","2104","2026","12","499","12","499","Ruf GT3 Challenge","100","0"
"21","50","Ruf RT 12R Track","55","Ruf RT 12R Track","304931","304931","Bontoux Jordan","18","10","29","Disqualified","-21 L","0","","53.144","51.571","8","15","17","13","0","4","39","France","1692","1620","7","343","7","323","Ruf GT3 Challenge","100","0"
"22","50","Ruf RT 12R Track","55","Ruf RT 12R Track","296681","296681","David Gowrie","14","15","32","Disconnected","-24 L","0","","55.203","51.258","5","12","5","8","0","4","36","UK and I","1462","1391","6","255","6","257","Ruf GT3 Challenge","100","0"
"23","50","Ruf RT 12R Track","55","Ruf RT 12R Track","316613","316613","Sean Brouwer","20","21","32","Disconnected","-24 L","0","","1:07.814","53.408","9","12","11","4","0","6","1","International Club","1168","1102","6","231","6","225","Ruf GT3 Challenge","100","0"
"24","50","Ruf RT 12R Track","55","Ruf RT 12R Track","156683","156683","Alberto Pellegrini","4","7","32","Disconnected","-25 L","0","","55.535","50.487","7","11","11","2","0","3","45","Brazil","2042","1932","18","258","18","220","Ruf GT3 Challenge","100","0"
