"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.01 7:45 PM GMT","Lime Rock Park - Full Course","Porsche iRacing Cup","2018","4","N/A","3","1061"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","174761","174761","James Ellis3","15","5","0","Running","-1 L","0","","55.538","54.029","11","28","6","33","0","5","16","Pennsylvania","1311","1298","10","275","10","281","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","304739","304739","Bea Vear","19","2","0","Running","-1 L","0","","55.622","53.472","4","28","3","29","0","6","34","Australia/NZ","1429","1401","15","344","15","348","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","313242","313242","Ben Cottle2","9","8","0","Running","-1 L","0","","55.657","52.618","19","28","3","26","0","6","36","UK and I","1253","1224","14","245","14","254","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","278367","278367","Peter Portanova","17","18","0","Running","-2 L","0","","57.103","54.556","4","27","4","23","0","8","14","New York","768","758","15","369","15","369","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","322489","322489","Danger Diaz","16","17","0","Running","-4 L","0","","1:01.839","54.361","3","25","13","19","0","8","38","Iberia","793","772","10","225","10","219","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308120","308120","William Keohane","12","13","32","Disconnected","-8 L","0","","55.019","52.806","13","21","12","16","0","7","36","UK and I","1023","977","14","220","14","201","Porsche iRacing Cup","100","0"
"17","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","328072","328072","Deyvis J Vizcaino Ch","7","12","0","Running","-14 L","0","","1:03.630","52.917","4","15","15","13","0","5","24","Hispanoamérica","1094","1035","10","236","10","216","Porsche iRacing Cup","100","0"
"18","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","276558","276558","Nicolas Diogo","14","9","0","Running","-15 L","0","","54.992","53.612","3","14","5","9","0","6","39","France","1225","1149","14","272","14","254","Porsche iRacing Cup","100","0"
"19","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","265080","265080","Sam Mahaffey","13","19","32","Disconnected","-23 L","0","","56.544","53.333","4","6","9","6","0","8","29","Midwest","740","684","10","244","10","224","Porsche iRacing Cup","100","0"
"20","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","315956","315956","David Weiler","21","21","32","Disconnected","-29 L","0","","00.000","","","0","1","0","0","9","42","DE-AT-CH","599","539","10","219","10","218","Porsche iRacing Cup","100","0"
"21","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","309057","309057","Mikkel Johnsen","18","11","32","Disconnected","-29 L","0","","00.000","","","0","0","0","0","6","43","Scandinavia","1185","1090","10","245","10","244","Porsche iRacing Cup","100","0"
