"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.07 7:45 PM GMT","Nürburgring Nordschleife - Industriefahrten","Porsche iRacing Cup","2018","4","N/A","4","2837"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","261289","261289","Hampus Baaz","17","10","0","Running","-1:31.630","0","","7:09.637","6:55.913","3","4","8","101","4","2","43","Scandinavia","3269","3276","18","245","18","236","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","159798","159798","Marco Van Wisse2","25","24","0","Running","-1:33.965","0","","7:10.218","6:53.608","3","4","4","94","2","3","40","Benelux","1966","2003","18","248","18","258","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","71883","71883","Karsten Wegerhoff","24","23","0","Running","-1:34.624","0","","7:10.384","6:53.075","3","4","9","87","0","3","42","DE-AT-CH","1967","1996","14","256","14","256","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","180321","180321","Jonathan Matthew Brown","10","9","0","Running","-2:18.739","0","","7:21.416","7:18.721","4","4","9","79","0","2","36","UK and I","3279","3262","18","291","18","270","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","177303","177303","Dickon Whitewood","6","3","0","Running","-4:42.498","0","","6:52.031","6:52.031","4","4","0","72","0","1","36","UK and I","4437","4386","16","494","16","499","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","330917","330917","David Rider","9","21","0","Running","-5:06.014","0","","6:59.406","6:58.652","4","4","1","65","0","3","38","Iberia","2139","2138","15","370","15","384","Porsche iRacing Cup","100","0"
"17","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","252386","252386","Acoidan Ramos Arteaga","19","17","0","Running","-5:28.256","0","","7:08.388","7:07.947","4","4","11","58","0","2","38","Iberia","2409","2393","18","226","18","208","Porsche iRacing Cup","100","0"
"18","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","281508","281508","Christoph Dürselen","11","14","0","Running","-2 L","0","","00.000","","","2","4","50","0","2","42","DE-AT-CH","2440","2415","19","374","19","358","Porsche iRacing Cup","100","0"
"19","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","207880","207880","Samuel Rendal","5","8","32","Disconnected","-3 L","0","","00.000","","","1","0","43","0","1","38","Iberia","3594","3530","19","336","19","341","Porsche iRacing Cup","100","0"
"20","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","255919","255919","Alexander Thiebe","1","1","32","Disconnected","-4 L","0","","00.000","","","0","0","0","0","1","42","DE-AT-CH","7197","7064","19","322","19","326","Porsche iRacing Cup","100","0"
"21","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","176995","176995","Christian Kircher","14","16","32","Disconnected","-4 L","0","","00.000","","","0","2","0","0","2","42","DE-AT-CH","2427","2364","19","358","19","350","Porsche iRacing Cup","100","0"
"22","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","72890","72890","Chris Wendling","18","15","32","Disconnected","-4 L","0","","00.000","","","0","5","0","0","2","27","Indiana","2430","2366","14","221","14","210","Porsche iRacing Cup","100","0"
"23","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","164032","164032","Thomas Pinoteaux","20","18","32","Disconnected","-4 L","0","","00.000","","","0","6","0","0","2","39","France","2378","2316","20","449","20","421","Porsche iRacing Cup","100","0"
"24","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","266024","266024","Ricardo Peña Alonso3","23","22","32","Disconnected","-4 L","0","","00.000","","","0","1","0","0","2","38","Iberia","2059","2004","17","135","17","138","Porsche iRacing Cup","100","0"
"25","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","256928","256928","Eric Dalinda","13","13","32","Disconnected","-4 L","0","","00.000","","","0","0","0","0","3","15","Canada","2510","2445","18","237","18","237","Porsche iRacing Cup","100","0"
