"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.12 8:30 PM GMT","Daytona International Speedway - 2007 - Oval","PickUp Cup","2018","4","N/A","1","1446"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"13","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","336287","336287","Heliodoro Delgadillo","15","55","0","Running","-1 L","0","","54.082","49.654","7","9","4","0","0","0","6","California Club","1376","1376","7","364","7","364","PickUp Cup","100","0"
"14","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","329258","329258","Cristian Ezpeleta León","13","13","0","Running","-1 L","4","","52.148","49.774","2","9","4","0","0","0","38","Iberia","","","2","250","2","250","PickUp Cup","100","0"
"15","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","275625","275625","Sören Grehn","20","82","0","Running","-1 L","0","","51.145","50.664","7","9","4","0","0","0","42","DE-AT-CH","1266","1266","7","346","7","346","PickUp Cup","100","0"
"16","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","331859","331859","Carl Hartman","11","8","0","Running","-2 L","0","","51.363","49.092","2","8","4","0","0","0","28","Michigan","1267","1267","10","233","10","233","PickUp Cup","100","0"
"17","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","338647","338647","Joshua Peterson4","25","7","0","Running","-2 L","0","","52.097","49.298","5","8","6","0","0","0","6","California Club","1271","1271","6","251","6","251","PickUp Cup","100","0"
"18","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","337810","337810","Maurice Snell","16","34","0","Running","-2 L","0","","1:04.616","49.527","2","8","4","0","0","0","36","UK and I","1429","1429","7","342","7","342","PickUp Cup","100","0"
"19","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","335732","335732","Rob Windsor","19","16","0","Running","-4 L","0","","1:03.657","","","6","8","0","0","0","36","UK and I","","","2","229","2","229","PickUp Cup","100","0"
"20","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","319131","319131","Simon Balanck","18","17","0","Running","-5 L","0","","1:03.627","","","5","6","0","0","0","40","Benelux","","","2","249","2","249","PickUp Cup","100","0"
"21","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","53629","53629","Nic Taylor","8","07","32","Disconnected","-6 L","0","","52.865","49.026","2","4","6","0","0","0","23","Mid-South","2469","2469","18","277","18","277","PickUp Cup","100","0"
"22","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","338784","338784","Andrew Arabian2","3","45","32","Disconnected","-6 L","0","","52.608","","","4","8","0","0","0","14","New York","","","2","246","2","246","PickUp Cup","100","0"
"23","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","106152","106152","Kerry Edwards","1","840","32","Disconnected","-6 L","2","","52.580","48.991","2","4","4","0","0","0","6","California Club","1529","1529","18","253","18","253","PickUp Cup","100","0"
"24","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","284749","284749","Randy Moller","2","30","32","Disconnected","-6 L","1","","52.627","49.077","2","4","4","0","0","0","33","Northwest","1469","1469","18","263","18","263","PickUp Cup","100","0"
"25","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","310155","310155","George Roach","5","9","32","Disconnected","-7 L","0","","52.646","","","3","9","0","0","0","36","UK and I","","","2","269","2","269","PickUp Cup","100","0"
"26","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","265243","265243","Les Lunsford","4","11","32","Disconnected","-8 L","0","","54.278","","","2","4","0","0","0","30","Texas","1682","1682","14","239","14","239","PickUp Cup","100","0"
