"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.17 6:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","1631"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","173575","173575","David Santana Herrera","10","2","0","Running","-1 L","0","","1:46.606","1:45.441","16","17","8","52","1","3","38","Iberia","1847","1843","18","213","18","207","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","61745","61745","Guillermo Marquez Alvarez","7","11","0","Running","-3 L","0","","1:47.211","1:45.814","10","15","3","48","0","3","38","Iberia","1659","1654","16","435","16","434","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","298786","298786","Micael Naser","5","17","32","Disconnected","-4 L","0","","1:52.737","1:44.996","12","14","9","43","0","5","36","UK and I","1493","1486","10","281","10","275","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","216810","216810","Carlos Rosdevall Carrasco","6","10","0","Running","-5 L","0","","1:50.783","1:48.447","12","13","13","38","0","4","38","Iberia","1692","1667","14","247","14","225","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","287736","287736","Lucas Campos","22","21","32","Disconnected","-7 L","0","","1:52.031","1:46.332","2","11","11","33","0","4","38","Iberia","1352","1333","10","255","10","242","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","50735","50735","Nikolay Vasilyev","2","13","32","Disconnected","-9 L","0","","1:46.821","1:44.175","6","9","8","28","0","3","46","Central-Eastern Europe","1603","1564","14","219","14","209","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","301894","301894","Francisco Miguel Asensio Muñoz","1","19","32","Disconnected","-11 L","0","","1:48.463","1:45.212","3","7","5","24","0","6","38","Iberia","1446","1405","11","346","11","342","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","150873","150873","Coleman Reif","21","6","0","Running","-15 L","0","","1:56.620","","","3","8","19","0","3","6","California Club","1764","1700","18","249","18","218","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","216354","216354","Robin Lindenlaub","9","7","32","Disconnected","-15 L","0","","2:51.827","","","3","7","14","0","4","42","DE-AT-CH","1737","1665","11","344","11","333","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","23206","23206","Lee Allen","12","15","32","Disconnected","-17 L","0","","2:01.216","","","1","7","9","0","4","31","Great Plains","1526","1454","10","279","10","264","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","265442","265442","Michael Dix","18","5","32","Disconnected","-17 L","0","","2:18.110","","","1","5","4","0","3","36","UK and I","1782","1690","18","239","18","220","iRacing Formula Renault 2.0","100","0"
"22","74","Formula Renault 2.0","81","Formula Renault 2.0","230310","230310","Mariano Hernandez Marinas","4","1","32","Disconnected","-18 L","0","","00.000","","","0","4","0","0","3","38","Iberia","1852","1748","19","319","19","305","iRacing Formula Renault 2.0","100","0"
