"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.17 8:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","2551"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","88481","88481","Gerard Cabrera","11","20","0","Running","-34.460","0","","1:46.352","1:44.813","11","18","3","94","5","3","38","Iberia","2162","2195","18","208","18","221","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","201616","201616","Westley Scott","20","15","0","Running","-54.254","0","","1:47.451","1:45.671","4","18","3","88","3","2","36","UK and I","2318","2338","18","202","18","213","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","226859","226859","Tomás Agustín Lanús","21","23","0","Running","-54.745","0","","1:47.478","1:45.827","18","18","1","82","1","3","24","Hispanoamérica","1882","1909","14","206","14","227","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","122547","122547","Teemu Kotila","25","12","0","Running","-1:03.871","0","","1:47.985","1:46.059","11","18","2","75","0","2","44","Finland","2579","2576","15","338","15","342","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","259349","259349","Jerome Lapassouze","24","25","0","Running","-1:05.796","0","","1:48.092","1:46.720","8","18","1","69","0","3","39","France","1838","1851","19","328","19","338","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","231481","231481","Sergey Glazkov","23","22","0","Running","-1:30.960","0","","1:49.490","1:47.863","16","18","4","63","0","3","46","Central-Eastern Europe","2003","2004","14","223","14","232","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","276247","276247","Miguel Angel Muñoz Juarez","26","24","0","Running","-1 L","0","","1:51.301","1:47.452","9","17","5","56","0","4","38","Iberia","1863","1861","18","268","18","258","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","171465","171465","Edward A Samborski","9","10","32","Disconnected","-7 L","0","","1:46.549","1:44.745","10","11","2","50","0","2","14","New York","2761","2722","18","250","18","250","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","210252","210252","Jeroen De Quartel","5","5","32","Disconnected","-12 L","0","","1:46.971","1:44.643","3","6","2","44","0","2","43","Scandinavia","3211","3152","15","355","15","351","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","79445","79445","Lee Harding","19","17","0","Running","-15 L","0","","1:53.069","1:46.671","2","3","4","37","0","3","36","UK and I","2248","2210","18","259","18","239","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","151553","151553","Victor Bukovetsky","17","19","32","Disconnected","-16 L","0","","1:52.363","1:46.423","2","2","4","31","0","3","46","Central-Eastern Europe","2165","2122","10","277","10","268","iRacing Formula Renault 2.0","100","0"
"22","74","Formula Renault 2.0","81","Formula Renault 2.0","166764","166764","Alexander Porcelli","22","21","32","Disconnected","-16 L","0","","2:06.493","","","2","7","25","0","3","19","New Jersey","2050","2003","14","250","14","232","iRacing Formula Renault 2.0","100","0"
"23","74","Formula Renault 2.0","81","Formula Renault 2.0","245214","245214","Tim Bergmann","18","7","32","Disconnected","-17 L","0","","00.000","","","1","4","18","0","2","42","DE-AT-CH","3073","2987","15","341","15","328","iRacing Formula Renault 2.0","100","0"
"24","74","Formula Renault 2.0","81","Formula Renault 2.0","135050","135050","Pedro Gomez","16","9","32","Disconnected","-17 L","0","","00.000","","","1","4","12","0","2","38","Iberia","2802","2716","15","335","15","324","iRacing Formula Renault 2.0","100","0"
"25","74","Formula Renault 2.0","81","Formula Renault 2.0","46084","46084","Alexander Honing","15","16","32","Disconnected","-17 L","0","","00.000","","","1","4","6","0","3","32","West","2252","2175","10","203","9","159","iRacing Formula Renault 2.0","100","0"
"26","74","Formula Renault 2.0","81","Formula Renault 2.0","260950","260950","Alistair Hay","14","18","32","Disconnected","-18 L","0","","00.000","","","0","4","0","0","3","36","UK and I","2171","2089","19","318","19","304","iRacing Formula Renault 2.0","100","0"
