"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.26 8:15 PM GMT","Donington Park Racing Circuit - National","Advanced Mazda MX-5 Cup Series","2018","2","N/A","2","1662"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302627","302627","Marc Mill Sanchez","13","13","0","Running","-57.226","0","","1:20.880","1:19.223","4","20","12","64","6","5","38","Iberia","1483","1512","15","352","15","330","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","243965","243965","Alaric van den Bos","12","16","0","Running","-1:02.584","0","","1:21.148","1:19.069","4","20","3","60","4","5","40","Benelux","1327","1355","14","241","14","254","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250640","250640","Chema Hache","14","11","0","Running","-1:06.505","0","","1:21.344","1:19.167","4","20","9","56","2","3","38","Iberia","1743","1747","15","338","15","326","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221607","221607","Jonathan Staples","15","17","0","Running","-1:06.842","0","","1:21.361","1:19.470","18","20","7","52","0","5","36","UK and I","1321","1335","14","278","14","272","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288931","288931","Lorenzo Tosi2","27","22","0","Running","-1 L","0","","1:22.630","1:20.557","3","19","3","48","0","6","41","Italy","1174","1187","10","240","10","254","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302423","302423","Rafael Serrano del Pino","17","14","0","Running","-1 L","0","","1:23.725","1:20.403","6","19","11","44","0","4","38","Iberia","1388","1385","15","351","15","330","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314104","314104","Lothar Hoffmann Marco2","20","23","0","Running","-1 L","0","","1:24.024","1:20.599","17","19","8","40","0","6","38","Iberia","1133","1134","11","365","11","359","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","135319","135319","Joshua Borje-Bonkowski","26","21","0","Running","-1 L","0","","1:24.485","1:20.726","5","19","10","36","0","5","32","West","1179","1170","11","324","11","319","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314676","314676","FÄ±rat Åžan","25","19","0","Running","-1 L","0","","1:24.542","1:21.168","8","19","3","32","0","5","1","International Club","1234","1215","11","353","11","360","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279988","279988","Luis Martínez-Franco","16","24","0","Running","-1 L","0","","1:25.439","1:20.751","2","19","11","28","0","7","38","Iberia","1131","1110","11","329","11","321","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","253342","253342","Kenny Thatcher","22","26","0","Running","-2 L","0","","1:28.153","1:23.019","15","18","14","24","0","8","15","Canada","808","796","10","271","10","257","Advanced Mazda MX-5 Cup Series","30","0"
"22","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169930","169930","Orlando Herrell","24","15","0","Running","-2 L","0","","1:29.791","1:20.026","10","18","9","20","0","7","23","Mid-South","1348","1302","14","265","14","253","Advanced Mazda MX-5 Cup Series","30","0"
"23","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","17532","17532","Ralf Schmoll","23","12","0","Running","-4 L","0","","1:26.033","1:18.512","14","16","4","16","0","4","42","DE-AT-CH","1537","1476","18","245","18","241","Advanced Mazda MX-5 Cup Series","30","0"
"24","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","60841","60841","Giuseppe Cantore","2","3","0","Running","-4 L","0","","1:18.684","1:17.137","4","16","0","12","0","2","41","Italy","3216","3100","15","335","15","347","Advanced Mazda MX-5 Cup Series","30","0"
"25","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305756","305756","William Wihebrink","18","27","32","Disconnected","-7 L","0","","1:25.473","1:22.117","13","13","5","8","0","9","20","Ohio","492","471","11","357","11","355","Advanced Mazda MX-5 Cup Series","30","0"
"26","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","261920","261920","Steven Denton","19","20","0","Running","-7 L","0","","1:24.410","1:21.648","13","13","16","4","0","6","21","Georgia","1196","1128","14","254","14","220","Advanced Mazda MX-5 Cup Series","30","0"
"27","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257018","257018","Tan Lo","21","25","32","Disconnected","-8 L","0","","1:28.454","1:20.959","2","12","12","2","0","6","15","Canada","1088","1018","14","270","14","240","Advanced Mazda MX-5 Cup Series","30","0"
