"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.23 9:00 PM GMT","Mazda Raceway Laguna Seca - Full Course","Radical Racing Challenge C","2018","3","N/A","2","1907"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","13","Radical SR8","15","Radical SR8","47716","47716","Andreas Lewau","19","3","0","Running","-1:04.070","0","","1:22.470","1:20.250","15","19","6","67","3","2","43","Scandinavia","2770","2756","19","311","19","304","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","326153","326153","Sven Herren","16","21","0","Running","-1:06.554","0","","1:22.601","1:19.827","3","19","4","62","1","5","42","DE-AT-CH","1507","1527","10","294","11","348","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","131017","131017","Rhett Tucker","22","23","0","Running","-1:22.524","0","","1:23.442","1:20.376","15","19","7","56","0","7","22","Florida","1463","1477","11","351","11","352","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","169697","169697","Raffaele Gammone","20","5","0","Running","-1 L","0","","1:23.539","1:20.372","8","18","11","51","0","3","41","Italy","2220","2197","15","347","15","326","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","225398","225398","Flávio Saturnino","2","4","0","Running","-1 L","6","","1:19.172","1:18.082","5","18","10","46","0","4","38","Iberia","2461","2422","15","331","15","318","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","44756","44756","Dietmar Auferkorte","18","16","0","Running","-1 L","0","","1:23.772","1:20.789","9","18","4","41","0","4","42","DE-AT-CH","1680","1661","19","354","19","345","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","272625","272625","Michael Berg","17","13","0","Running","-1 L","0","","1:24.672","1:20.272","11","18","11","36","0","3","42","DE-AT-CH","1801","1768","18","216","18","200","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","57991","57991","Cory Richardson","12","17","29","Disqualified","-4 L","0","","1:22.789","1:20.371","3","15","17","31","0","4","15","Canada","1654","1619","14","236","14","210","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","294582","294582","Luke Wojtaszek","13","7","29","Disqualified","-4 L","0","","1:23.026","1:20.099","11","15","17","25","0","3","23","Mid-South","2035","1977","10","268","10","247","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","324264","324264","Arnaud Barbier","5","15","32","Disconnected","-4 L","0","","1:23.420","1:19.722","13","15","10","20","0","3","39","France","1773","1717","10","256","10","253","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","21816","21816","Ben Summers","10","18","0","Running","-13 L","0","","4:17.584","1:22.095","6","6","4","15","0","4","36","UK and I","1617","1558","17","143","17","137","Radical Racing Challenge C","100","0"
"22","13","Radical SR8","15","Radical SR8","18456","18456","Fabrizio Raffa","21","9","32","Disconnected","-15 L","0","","1:26.660","1:21.595","4","4","1","10","0","3","41","Italy","1976","1895","20","459","20","457","Radical Racing Challenge C","100","0"
"23","13","Radical SR8","15","Radical SR8","42837","42837","Ryan A. Hill","7","11","32","Disconnected","-19 L","0","","00.000","","","0","4","0","0","3","17","Virginias","1813","1726","17","120","17","104","Radical Racing Challenge C","100","0"
"24","13","Radical SR8","15","Radical SR8","151094","151094","Frederic Robin","24","19","32","Disconnected","-19 L","0","","00.000","","","0","0","0","0","6","15","Canada","1583","1505","10","242","10","242","Radical Racing Challenge C","100","0"
