"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.21 9:00 PM GMT","Mazda Raceway Laguna Seca - Full Course","Radical Racing Challenge C","2018","3","N/A","2","1136"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","13","Radical SR8","15","Radical SR8","293794","293794","Robert Barnes4","8","8","0","Running","-1:19.295","0","","1:25.358","1:21.968","10","19","9","38","2","5","36","UK and I","1412","1407","18","295","18","264","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","327244","327244","Daniel Knorr","21","16","0","Running","-1:29.426","0","","1:25.891","1:22.746","15","19","0","35","0","5","42","DE-AT-CH","1015","1021","11","332","11","349","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","305413","305413","Julian Sievert","17","10","0","Running","-1 L","0","","1:26.223","1:23.213","7","18","7","32","0","5","42","DE-AT-CH","1296","1279","14","260","14","258","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","313989","313989","Justinas Cepla","9","22","0","Running","-1 L","0","","1:27.212","1:22.797","8","18","3","29","0","8","46","Central-Eastern Europe","637","651","9","152","9","176","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","217866","217866","David G Davidson","10","20","0","Running","-4 L","0","","1:25.764","1:22.761","13","15","10","25","0","8","30","Texas","935","920","14","224","14","218","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","306747","306747","Frédéric Martin","18","12","0","Running","-8 L","0","","1:26.388","1:21.998","7","11","10","22","0","5","42","DE-AT-CH","1171","1134","10","243","10","233","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","131017","131017","Rhett Tucker","14","2","0","Running","-9 L","0","","1:23.430","1:20.858","3","10","5","19","0","7","22","Florida","1476","1416","11","349","11","347","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","188973","188973","Ronnie Sewell","16","6","32","Disconnected","-9 L","0","","1:24.922","1:22.712","2","10","6","16","0","5","30","Texas","1448","1380","15","361","15","350","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","320332","320332","Borja Cañadas","13","21","0","Running","-11 L","0","","1:30.779","1:27.022","7","8","13","12","0","9","38","Iberia","779","740","10","231","10","217","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","225885","225885","Thomas Hoefkes","15","3","29","Disqualified","-13 L","0","","3:29.090","1:22.017","6","6","17","9","0","4","42","DE-AT-CH","1475","1389","14","257","14","207","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","207743","207743","Chris Beebe","12","17","32","Disconnected","-17 L","0","","00.000","","","2","8","6","0","7","36","UK and I","1014","942","10","215","10","200","Radical Racing Challenge C","100","0"
"22","13","Radical SR8","15","Radical SR8","253045","253045","James L Osborne","22","19","32","Disconnected","-19 L","0","","00.000","","","0","0","0","0","7","16","Pennsylvania","988","908","10","247","10","247","Radical Racing Challenge C","100","0"
"23","13","Radical SR8","15","Radical SR8","291953","291953","Mackenzie Rentas Lanthier","23","23","32","Disconnected","-19 L","0","","00.000","","","0","0","0","0","9","14","New York","330","297","9","151","9","151","Radical Racing Challenge C","100","0"
