"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.16 4:45 PM GMT","Las Vegas Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","1","1450"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","158418","158418","James J Taylor","11","13","0","Running","-26.804","0","","36.005","30.431","3","60","2","47","1","5","17","Virginias","1430","1435","18","299","19","355","NASCAR iRacing Class A Fixed ","100","0"
"12","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","266916","266916","Tim Williams","4","8","0","Running","-1 L","0","","36.249","30.391","3","59","3","42","0","3","15","Canada","1758","1741","18","238","18","243","NASCAR iRacing Class A Fixed ","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","297741","297741","Brad Nuspl","17","15","0","Running","-1 L","0","","36.255","30.533","57","59","0","38","0","4","15","Canada","1361","1352","17","132","17","164","NASCAR iRacing Class A Fixed ","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","319283","319283","Martinez Gil Carlos","20","19","0","Running","-1 L","0","","36.338","30.813","56","59","0","34","0","7","38","Iberia","987","988","19","358","19","376","NASCAR iRacing Class A Fixed ","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","328135","328135","Craig Burns2","5","11","0","Running","-1 L","0","","36.332","30.334","3","59","6","30","0","4","28","Michigan","1520","1485","18","280","18","268","NASCAR iRacing Class A Fixed ","100","0"
"16","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","172635","172635","Aaron Bell2","13","12","0","Running","-2 L","0","","36.957","30.526","3","58","4","25","0","4","20","Ohio","1519","1475","18","234","18","241","NASCAR iRacing Class A Fixed ","100","0"
"17","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","328494","328494","Paul Witt2","18","16","0","Running","-4 L","0","","34.848","30.488","3","56","2","21","0","4","28","Michigan","1348","1303","19","366","19","371","NASCAR iRacing Class A Fixed ","100","0"
"18","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","266159","266159","Asssaf Adiv","21","22","0","Running","-5 L","0","","39.171","30.704","5","55","4","17","0","10","1","International Club","445","444","18","265","18","267","NASCAR iRacing Class A Fixed ","100","0"
"19","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","253410","253410","Joe Lusty","19","17","0","Running","-11 L","0","","43.856","30.672","3","49","1","12","0","6","31","Great Plains","1162","1108","18","209","18","226","NASCAR iRacing Class A Fixed ","100","0"
"20","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","291063","291063","Stephen Davis7","22","18","0","Running","-36 L","0","","41.822","30.581","4","24","2","8","0","5","6","California Club","1058","1000","17","149","17","154","NASCAR iRacing Class A Fixed ","100","0"
"21","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","168552","168552","Brennen Bogo3","8","5","29","Disqualified","-40 L","0","","31.301","30.341","4","20","2","4","0","3","21","Georgia","1877","1774","18","272","18","266","NASCAR iRacing Class A Fixed ","100","0"
"22","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","305647","305647","Joshua Wakefield","12","9","32","Disconnected","-54 L","0","","48.369","30.373","2","6","4","2","0","3","16","Pennsylvania","1647","1544","19","317","19","302","NASCAR iRacing Class A Fixed ","100","0"
