"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.17 10:45 PM GMT","Las Vegas Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","1","3574"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","118767","118767","Chris Faulk","21","22","0","Running","-08.498","0","","40.958","30.116","2","60","0","112","1","3","25","Carolina","2361","2402","20","497","20","499","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","269037","269037","Brandon Peschel","20","18","0","Running","-10.223","0","","40.987","30.338","39","60","0","102","0","2","6","California Club","2840","2858","20","478","20","491","NASCAR iRacing Class A Fixed ","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","97253","97253","Bryan Tong","17","17","0","Running","-10.450","0","","40.991","30.223","2","60","4","92","0","2","32","West","2884","2892","19","361","19","359","NASCAR iRacing Class A Fixed ","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","122333","122333","Nate Martin","22","20","0","Running","-11.033","0","","40.503","30.214","3","60","1","81","0","2","28","Michigan","2571","2579","18","238","18","258","NASCAR iRacing Class A Fixed ","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","59139","59139","Nick DiPalmo","14","16","0","Running","-16.238","0","","41.087","30.092","2","60","8","71","0","2","27","Indiana","3246","3228","18","222","18","214","NASCAR iRacing Class A Fixed ","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","223716","223716","Briar LaPradd","13","11","0","Running","-14 L","0","","53.862","29.974","2","46","4","61","0","2","23","Mid-South","3571","3535","19","354","19","346","NASCAR iRacing Class A Fixed ","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","208261","208261","Parker Alexander","6","4","0","Running","-24 L","0","","42.372","30.309","3","36","4","51","0","1","16","Pennsylvania","5305","5222","20","473","20","458","NASCAR iRacing Class A Fixed ","100","0"
"18","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","88718","88718","Kollin Keister","19","3","32","Disconnected","-26 L","0","","42.415","30.069","18","34","4","40","0","1","18","Atlantic","6804","6688","20","487","20","469","NASCAR iRacing Class A Fixed ","100","0"
"19","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","211705","211705","Zachary Baker","12","6","32","Disconnected","-27 L","0","","42.456","30.109","2","33","4","30","0","1","16","Pennsylvania","3830","3761","20","467","20","453","NASCAR iRacing Class A Fixed ","100","0"
"20","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","184376","184376","Austin J Yarbrough","5","15","32","Disconnected","-28 L","16","","42.414","30.058","18","32","4","20","0","1","21","Georgia","3376","3309","18","225","18","223","NASCAR iRacing Class A Fixed ","100","0"
"21","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","260356","260356","Steven Wilson3","3","2","32","Disconnected","-28 L","14","","42.416","30.001","18","32","4","10","0","1","29","Midwest","7345","7196","20","434","20","424","NASCAR iRacing Class A Fixed ","100","0"
"22","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","87875","87875","Corbin Himstreet","11","10","32","Disconnected","-49 L","0","","31.067","30.009","2","11","4","5","0","1","32","West","3614","3524","18","272","18","257","NASCAR iRacing Class A Fixed ","100","0"
